"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.30300 0.1307 0.1307
0.30310 0.1313 0.1313
0.30320 0.1313 0.1313
0.30330 0.1301 0.1301
0.30340 0.1307 0.1307
0.30350 0.1313 0.1313
0.30360 0.1313 0.1313
0.30370 0.1313 0.1313
0.30380 0.1313 0.1313
0.30390 0.1307 0.1307
0.30400 0.1301 0.1301
0.30410 0.1325 0.1325
0.30420 0.1313 0.1313
0.30430 0.1319 0.1319
0.30440 0.1319 0.1319
0.30450 0.1331 0.1331
0.30460 0.1313 0.1313
0.30470 0.1319 0.1319
0.30480 0.1331 0.1331
0.30490 0.1319 0.1319
0.30500 0.1325 0.1325
0.30510 0.1319 0.1319
0.30520 0.1313 0.1313
0.30530 0.1313 0.1313
0.30540 0.1319 0.1319
0.30550 0.1325 0.1325
0.30560 0.1319 0.1319
0.30570 0.1319 0.1319
0.30580 0.1313 0.1313
0.30590 0.1325 0.1325
0.30600 0.1313 0.1313
0.30610 0.1319 0.1319
0.30620 0.1319 0.1319
0.30630 0.1325 0.1325
0.30640 0.1337 0.1337
0.30650 0.1319 0.1319
0.30660 0.1331 0.1331
0.30670 0.1325 0.1325
0.30680 0.1337 0.1337
0.30690 0.1331 0.1331
0.30700 0.1331 0.1331
0.30710 0.1337 0.1337
0.30720 0.1319 0.1319
0.30730 0.1319 0.1319
0.30740 0.1331 0.1331
0.30750 0.1331 0.1331
0.30760 0.1319 0.1319
0.30770 0.1331 0.1331
0.30780 0.1325 0.1325
0.30790 0.1325 0.1325
0.30800 0.1325 0.1325
0.30810 0.1331 0.1331
0.30820 0.1319 0.1319
0.30830 0.1331 0.1331
0.30839 0.1331 0.1331
0.30849 0.1343 0.1343
0.30859 0.1331 0.1331
0.30869 0.1343 0.1343
0.30879 0.1331 0.1331
0.30889 0.1337 0.1337
0.30899 0.1325 0.1325
0.30909 0.1337 0.1337
0.30919 0.1337 0.1337
0.30929 0.1349 0.1349
0.30939 0.1337 0.1337
0.30949 0.1337 0.1337
0.30959 0.1337 0.1337
0.30969 0.1337 0.1337
0.30979 0.1337 0.1337
0.30989 0.1337 0.1337
0.30999 0.1325 0.1325
0.31009 0.1337 0.1337
0.31019 0.1331 0.1331
0.31029 0.1337 0.1337
0.31039 0.1337 0.1337
0.31049 0.1337 0.1337
0.31059 0.1337 0.1337
0.31069 0.1331 0.1331
0.31079 0.1337 0.1337
0.31089 0.1325 0.1325
0.31099 0.1355 0.1355
0.31109 0.1343 0.1343
0.31119 0.1349 0.1349
0.31129 0.1349 0.1349
0.31139 0.1337 0.1337
0.31149 0.1355 0.1355
0.31159 0.1361 0.1361
0.31169 0.1343 0.1343
0.31179 0.1349 0.1349
0.31189 0.1361 0.1361
0.31199 0.1337 0.1337
0.31209 0.1337 0.1337
0.31219 0.1349 0.1349
0.31229 0.1337 0.1337
0.31239 0.1349 0.1349
0.31249 0.1343 0.1343
0.31259 0.1337 0.1337
0.31269 0.1355 0.1355
0.31279 0.1337 0.1337
0.31289 0.1337 0.1337
0.31299 0.1349 0.1349
0.31309 0.1337 0.1337
0.31319 0.1349 0.1349
0.31329 0.1343 0.1343
0.31339 0.1367 0.1367
0.31349 0.1337 0.1337
0.31359 0.1373 0.1373
0.31369 0.1349 0.1349
0.31379 0.1355 0.1355
0.31389 0.1367 0.1367
0.31399 0.1373 0.1373
0.31409 0.1349 0.1349
0.31419 0.1373 0.1373
0.31429 0.1367 0.1367
0.31439 0.1354 0.1354
0.31449 0.1349 0.1349
0.31459 0.1355 0.1355
0.31469 0.1343 0.1343
0.31479 0.1355 0.1355
0.31489 0.1343 0.1343
0.31499 0.1355 0.1355
0.31509 0.1361 0.1361
0.31519 0.1361 0.1361
0.31529 0.1355 0.1355
0.31539 0.1349 0.1349
0.31549 0.1355 0.1355
0.31559 0.1355 0.1355
0.31569 0.1349 0.1349
0.31579 0.1385 0.1385
0.31589 0.1355 0.1355
0.31598 0.1391 0.1391
0.31608 0.1349 0.1349
0.31618 0.1385 0.1385
0.31628 0.1367 0.1367
0.31638 0.1367 0.1367
0.31648 0.1385 0.1385
0.31658 0.1373 0.1373
0.31668 0.1397 0.1397
0.31678 0.1355 0.1355
0.31688 0.1360 0.1360
0.31698 0.1361 0.1361
0.31708 0.1355 0.1355
0.31718 0.1367 0.1367
0.31728 0.1355 0.1355
0.31738 0.1361 0.1361
0.31748 0.1361 0.1361
0.31758 0.1349 0.1349
0.31768 0.1373 0.1373
0.31778 0.1349 0.1349
0.31788 0.1373 0.1373
0.31798 0.1349 0.1349
0.31808 0.1361 0.1361
0.31818 0.1385 0.1385
0.31828 0.1397 0.1397
0.31838 0.1367 0.1367
0.31848 0.1391 0.1391
0.31858 0.1379 0.1379
0.31868 0.1391 0.1391
0.31878 0.1373 0.1373
0.31888 0.1415 0.1415
0.31898 0.1367 0.1367
0.31908 0.1379 0.1379
0.31918 0.1385 0.1385
0.31928 0.1366 0.1366
0.31938 0.1373 0.1373
0.31948 0.1367 0.1367
0.31958 0.1367 0.1367
0.31968 0.1373 0.1373
0.31978 0.1361 0.1361
0.31988 0.1367 0.1367
0.31998 0.1367 0.1367
0.32008 0.1373 0.1373
0.32018 0.1367 0.1367
0.32028 0.1367 0.1367
0.32038 0.1403 0.1403
0.32048 0.1391 0.1391
0.32058 0.1379 0.1379
0.32068 0.1409 0.1409
0.32078 0.1391 0.1391
0.32088 0.1397 0.1397
0.32098 0.1397 0.1397
0.32108 0.1397 0.1397
0.32118 0.1385 0.1385
0.32128 0.1391 0.1391
0.32138 0.1415 0.1415
0.32148 0.1373 0.1373
0.32158 0.1385 0.1385
0.32168 0.1366 0.1366
0.32178 0.1385 0.1385
0.32188 0.1367 0.1367
0.32198 0.1379 0.1379
0.32208 0.1379 0.1379
0.32218 0.1373 0.1373
0.32228 0.1379 0.1379
0.32238 0.1379 0.1379
0.32248 0.1373 0.1373
0.32258 0.1385 0.1385
0.32268 0.1379 0.1379
0.32278 0.1379 0.1379
0.32288 0.1385 0.1385
0.32298 0.1397 0.1397
0.32308 0.1379 0.1379
0.32318 0.1391 0.1391
0.32328 0.1456 0.1456
0.32338 0.1385 0.1385
0.32348 0.1403 0.1403
0.32357 0.1391 0.1391
0.32367 0.1385 0.1385
0.32377 0.1420 0.1420
0.32387 0.1385 0.1385
0.32397 0.1385 0.1385
0.32407 0.1384 0.1384
0.32417 0.1385 0.1385
0.32427 0.1385 0.1385
0.32437 0.1385 0.1385
0.32447 0.1385 0.1385
0.32457 0.1385 0.1385
0.32467 0.1385 0.1385
0.32477 0.1385 0.1385
0.32487 0.1385 0.1385
0.32497 0.1385 0.1385
0.32507 0.1385 0.1385
0.32517 0.1385 0.1385
0.32527 0.1456 0.1456
0.32537 0.1391 0.1391
0.32547 0.1426 0.1426
0.32557 0.1409 0.1409
0.32567 0.1409 0.1409
0.32577 0.1385 0.1385
0.32587 0.1438 0.1438
0.32597 0.1403 0.1403
0.32607 0.1385 0.1385
0.32617 0.1397 0.1397
0.32627 0.1397 0.1397
0.32637 0.1391 0.1391
0.32647 0.1390 0.1390
0.32657 0.1397 0.1397
0.32667 0.1385 0.1385
0.32677 0.1397 0.1397
0.32687 0.1444 0.1444
0.32697 0.1409 0.1409
0.32707 0.1397 0.1397
0.32717 0.1456 0.1456
0.32727 0.1409 0.1409
0.32737 0.1403 0.1403
0.32747 0.1426 0.1426
0.32757 0.1391 0.1391
0.32767 0.1403 0.1403
0.32777 0.1397 0.1397
0.32787 0.1409 0.1409
0.32797 0.1403 0.1403
0.32807 0.1391 0.1391
0.32817 0.1403 0.1403
0.32827 0.1403 0.1403
0.32837 0.1397 0.1397
0.32847 0.1403 0.1403
0.32857 0.1403 0.1403
0.32867 0.1397 0.1397
0.32877 0.1403 0.1403
0.32887 0.1432 0.1432
0.32897 0.1528 0.1528
0.32907 0.1510 0.1510
0.32917 0.1420 0.1420
0.32927 0.1582 0.1582
0.32937 0.1558 0.1558
0.32947 0.1426 0.1426
0.32957 0.1432 0.1432
0.32967 0.1403 0.1403
0.32977 0.1415 0.1415
0.32987 0.1409 0.1409
0.32997 0.1409 0.1409
0.33007 0.1409 0.1409
0.33017 0.1409 0.1409
0.33027 0.1409 0.1409
0.33037 0.1409 0.1409
0.33047 0.1409 0.1409
0.33057 0.1450 0.1450
0.33067 0.1731 0.1731
0.33077 0.1492 0.1492
0.33087 0.1444 0.1444
0.33097 0.1504 0.1504
0.33107 0.1444 0.1444
0.33116 0.1415 0.1415
0.33126 0.1414 0.1414
0.33136 0.1420 0.1420
0.33146 0.1420 0.1420
0.33156 0.1426 0.1426
0.33166 0.1415 0.1415
0.33176 0.1420 0.1420
0.33186 0.1415 0.1415
0.33196 0.1415 0.1415
0.33206 0.1426 0.1426
0.33216 0.1629 0.1629
0.33226 0.1498 0.1498
0.33236 0.1474 0.1474
0.33246 0.1468 0.1468
0.33256 0.1456 0.1456
0.33266 0.1426 0.1426
0.33276 0.1438 0.1438
0.33286 0.1432 0.1432
0.33296 0.1492 0.1492
0.33306 0.1415 0.1415
0.33316 0.1432 0.1432
0.33326 0.1415 0.1415
0.33336 0.1426 0.1426
0.33346 0.1474 0.1474
0.33356 0.1558 0.1558
0.33366 0.1480 0.1480
0.33376 0.1480 0.1480
0.33386 0.1432 0.1432
0.33396 0.1665 0.1665
0.33406 0.1582 0.1582
0.33416 0.1432 0.1432
0.33426 0.1432 0.1432
0.33436 0.1432 0.1432
0.33446 0.1432 0.1432
0.33456 0.1450 0.1450
0.33466 0.1432 0.1432
0.33476 0.1438 0.1438
0.33486 0.1474 0.1474
0.33496 0.1677 0.1677
0.33506 0.1713 0.1713
0.33516 0.1510 0.1510
0.33526 0.1510 0.1510
0.33536 0.1450 0.1450
0.33546 0.1438 0.1438
0.33556 0.1444 0.1444
0.33566 0.1528 0.1528
0.33576 0.1719 0.1719
0.33586 0.1671 0.1671
0.33596 0.1432 0.1432
0.33606 0.1480 0.1480
0.33616 0.1510 0.1510
0.33626 0.1617 0.1617
0.33636 0.1796 0.1796
0.33646 0.1623 0.1623
0.33656 0.1504 0.1504
0.33666 0.1450 0.1450
0.33676 0.1444 0.1444
0.33686 0.1456 0.1456
0.33696 0.1450 0.1450
0.33706 0.1582 0.1582
0.33716 0.1814 0.1814
0.33726 0.1814 0.1814
0.33736 0.1755 0.1755
0.33746 0.1492 0.1492
0.33756 0.1498 0.1498
0.33766 0.1725 0.1725
0.33776 0.1546 0.1546
0.33786 0.1504 0.1504
0.33796 0.1456 0.1456
0.33806 0.1462 0.1462
0.33816 0.1456 0.1456
0.33826 0.1456 0.1456
0.33836 0.1456 0.1456
0.33846 0.1480 0.1480
0.33856 0.1450 0.1450
0.33866 0.1462 0.1462
0.33876 0.1456 0.1456
0.33885 0.1665 0.1665
0.33895 0.1522 0.1522
0.33905 0.1504 0.1504
0.33915 0.1695 0.1695
0.33925 0.1611 0.1611
0.33935 0.1504 0.1504
0.33945 0.1468 0.1468
0.33955 0.1468 0.1468
0.33965 0.1468 0.1468
0.33975 0.1516 0.1516
0.33985 0.1695 0.1695
0.33995 0.1850 0.1850
0.34005 0.1558 0.1558
0.34015 0.1510 0.1510
0.34025 0.1540 0.1540
0.34035 0.1791 0.1791
0.34045 0.1468 0.1468
0.34055 0.1474 0.1474
0.34065 0.1480 0.1480
0.34075 0.1474 0.1474
0.34085 0.1468 0.1468
0.34095 0.1480 0.1480
0.34105 0.1474 0.1474
0.34115 0.1528 0.1528
0.34125 0.1570 0.1570
0.34135 0.1862 0.1862
0.34145 0.1779 0.1779
0.34155 0.1546 0.1546
0.34165 0.1576 0.1576
0.34175 0.1480 0.1480
0.34185 0.1480 0.1480
0.34195 0.1486 0.1486
0.34205 0.1492 0.1492
0.34215 0.1480 0.1480
0.34225 0.1480 0.1480
0.34235 0.1671 0.1671
0.34245 0.1629 0.1629
0.34255 0.1552 0.1552
0.34265 0.1594 0.1594
0.34275 0.1874 0.1874
0.34285 0.1880 0.1880
0.34295 0.1880 0.1880
0.34305 0.1874 0.1874
0.34315 0.1886 0.1886
0.34325 0.1874 0.1874
0.34335 0.1874 0.1874
0.34345 0.1761 0.1761
0.34355 0.1522 0.1522
0.34365 0.1492 0.1492
0.34375 0.1492 0.1492
0.34385 0.1486 0.1486
0.34395 0.1486 0.1486
0.34405 0.1492 0.1492
0.34415 0.1552 0.1552
0.34425 0.1731 0.1731
0.34435 0.1886 0.1886
0.34445 0.1886 0.1886
0.34455 0.1838 0.1838
0.34465 0.1546 0.1546
0.34475 0.1552 0.1552
0.34485 0.1546 0.1546
0.34495 0.1838 0.1838
0.34505 0.1534 0.1534
0.34515 0.1498 0.1498
0.34525 0.1504 0.1504
0.34535 0.1492 0.1492
0.34545 0.1498 0.1498
0.34555 0.1498 0.1498
0.34565 0.1528 0.1528
0.34575 0.1492 0.1492
0.34585 0.1504 0.1504
0.34595 0.1498 0.1498
0.34605 0.1510 0.1510
0.34615 0.1570 0.1570
0.34625 0.1576 0.1576
0.34635 0.1719 0.1719
0.34644 0.1910 0.1910
0.34654 0.1892 0.1892
0.34664 0.1588 0.1588
0.34674 0.1540 0.1540
0.34684 0.1570 0.1570
0.34694 0.1510 0.1510
0.34704 0.1504 0.1504
0.34714 0.1504 0.1504
0.34724 0.1516 0.1516
0.34734 0.1516 0.1516
0.34744 0.1516 0.1516
0.34754 0.1504 0.1504
0.34764 0.1516 0.1516
0.34774 0.1504 0.1504
0.34784 0.1516 0.1516
0.34794 0.1504 0.1504
0.34804 0.1504 0.1504
0.34814 0.1635 0.1635
0.34824 0.1910 0.1910
0.34834 0.1910 0.1910
0.34844 0.1802 0.1802
0.34854 0.1552 0.1552
0.34864 0.1564 0.1564
0.34874 0.1641 0.1641
0.34884 0.1916 0.1916
0.34894 0.1922 0.1922
0.34904 0.1671 0.1671
0.34914 0.1534 0.1534
0.34924 0.1534 0.1534
0.34934 0.1522 0.1522
0.34944 0.1522 0.1522
0.34954 0.1516 0.1516
0.34964 0.1516 0.1516
0.34974 0.1516 0.1516
0.34984 0.1522 0.1522
0.34994 0.1510 0.1510
0.35004 0.1564 0.1564
0.35014 0.1564 0.1564
0.35024 0.1862 0.1862
0.35034 0.1928 0.1928
0.35044 0.1928 0.1928
0.35054 0.1635 0.1635
0.35064 0.1594 0.1594
0.35074 0.1582 0.1582
0.35084 0.1594 0.1594
0.35094 0.1582 0.1582
0.35104 0.1528 0.1528
0.35114 0.1779 0.1779
0.35124 0.1886 0.1886
0.35134 0.1886 0.1886
0.35144 0.1886 0.1886
0.35154 0.1892 0.1892
0.35164 0.1546 0.1546
0.35174 0.1528 0.1528
0.35184 0.1516 0.1516
0.35194 0.1576 0.1576
0.35204 0.1576 0.1576
0.35214 0.1546 0.1546
0.35224 0.1582 0.1582
0.35234 0.1785 0.1785
0.35244 0.1940 0.1940
0.35254 0.1946 0.1946
0.35264 0.1946 0.1946
0.35274 0.1707 0.1707
0.35284 0.1576 0.1576
0.35294 0.1539 0.1539
0.35304 0.1588 0.1588
0.35314 0.1534 0.1534
0.35324 0.1534 0.1534
0.35334 0.1528 0.1528
0.35344 0.1540 0.1540
0.35354 0.1534 0.1534
0.35364 0.1528 0.1528
0.35374 0.1528 0.1528
0.35384 0.1528 0.1528
0.35394 0.1534 0.1534
0.35403 0.1528 0.1528
0.35413 0.1594 0.1594
0.35423 0.1576 0.1576
0.35433 0.1868 0.1868
0.35443 0.1659 0.1659
0.35453 0.1576 0.1576
0.35463 0.1582 0.1582
0.35473 0.1600 0.1600
0.35483 0.1623 0.1623
0.35493 0.1552 0.1552
0.35503 0.1934 0.1934
0.35513 0.1952 0.1952
0.35523 0.1964 0.1964
0.35533 0.1940 0.1940
0.35543 0.1790 0.1790
0.35553 0.1570 0.1570
0.35563 0.1534 0.1534
0.35573 0.1546 0.1546
0.35583 0.1534 0.1534
0.35593 0.1546 0.1546
0.35603 0.1528 0.1528
0.35613 0.1546 0.1546
0.35623 0.1540 0.1540
0.35633 0.1552 0.1552
0.35643 0.1540 0.1540
0.35653 0.1576 0.1576
0.35663 0.1600 0.1600
0.35673 0.1600 0.1600
0.35683 0.1558 0.1558
0.35693 0.1832 0.1832
0.35703 0.1779 0.1779
0.35713 0.1576 0.1576
0.35723 0.1623 0.1623
0.35733 0.1594 0.1594
0.35743 0.1594 0.1594
0.35753 0.1540 0.1540
0.35763 0.1552 0.1552
0.35773 0.1546 0.1546
0.35783 0.1551 0.1551
0.35793 0.1558 0.1558
0.35803 0.1564 0.1564
0.35813 0.1540 0.1540
0.35823 0.1546 0.1546
0.35833 0.1558 0.1558
0.35843 0.1623 0.1623
0.35853 0.1976 0.1976
0.35863 0.1981 0.1981
0.35873 0.1934 0.1934
0.35883 0.1623 0.1623
0.35893 0.1623 0.1623
0.35903 0.1671 0.1671
0.35913 0.1653 0.1653
0.35923 0.1874 0.1874
0.35933 0.1987 0.1987
0.35943 0.1910 0.1910
0.35953 0.1617 0.1617
0.35963 0.1552 0.1552
0.35973 0.1552 0.1552
0.35983 0.1558 0.1558
0.35993 0.1671 0.1671
0.36003 0.1719 0.1719
0.36013 0.1689 0.1689
0.36023 0.1683 0.1683
0.36033 0.1993 0.1993
0.36043 0.1993 0.1993
0.36053 0.1993 0.1993
0.36063 0.1993 0.1993
0.36073 0.1993 0.1993
0.36083 0.1987 0.1987
0.36093 0.1999 0.1999
0.36103 0.1731 0.1731
0.36113 0.1695 0.1695
0.36123 0.1671 0.1671
0.36133 0.1576 0.1576
0.36143 0.1564 0.1564
0.36153 0.1564 0.1564
0.36162 0.1570 0.1570
0.36172 0.1582 0.1582
0.36182 0.1665 0.1665
0.36192 0.1868 0.1868
0.36202 0.1999 0.1999
0.36212 0.2005 0.2005
0.36222 0.2005 0.2005
0.36232 0.1904 0.1904
0.36242 0.1677 0.1677
0.36252 0.1689 0.1689
0.36262 0.1748 0.1748
0.36272 0.2005 0.2005
0.36282 0.2011 0.2011
0.36292 0.2017 0.2017
0.36302 0.1647 0.1647
0.36312 0.1576 0.1576
0.36322 0.1582 0.1582
0.36332 0.1570 0.1570
0.36342 0.1576 0.1576
0.36352 0.1564 0.1564
0.36362 0.1576 0.1576
0.36372 0.1635 0.1635
0.36382 0.1743 0.1743
0.36392 0.1755 0.1755
0.36402 0.1999 0.1999
0.36412 0.1785 0.1785
0.36422 0.1719 0.1719
0.36432 0.1576 0.1576
0.36442 0.1701 0.1701
0.36452 0.1785 0.1785
0.36462 0.1922 0.1922
0.36472 0.2023 0.2023
0.36482 0.2029 0.2029
0.36492 0.1773 0.1773
0.36502 0.1754 0.1754
0.36512 0.1743 0.1743
0.36522 0.1600 0.1600
0.36532 0.1588 0.1588
0.36542 0.1594 0.1594
0.36552 0.1594 0.1594
0.36562 0.1605 0.1605
0.36572 0.1737 0.1737
0.36582 0.2035 0.2035
0.36592 0.1976 0.1976
0.36602 0.1791 0.1791
0.36612 0.1791 0.1791
0.36622 0.1796 0.1796
0.36632 0.1761 0.1761
0.36642 0.1993 0.1993
0.36652 0.1719 0.1719
0.36662 0.1600 0.1600
0.36672 0.1600 0.1600
0.36682 0.1761 0.1761
0.36692 0.1791 0.1791
0.36702 0.1820 0.1820
0.36712 0.1791 0.1791
0.36722 0.1952 0.1952
0.36732 0.1814 0.1814
0.36742 0.1820 0.1820
0.36752 0.1647 0.1647
0.36762 0.1808 0.1808
0.36772 0.1856 0.1856
0.36782 0.1838 0.1838
0.36792 0.2053 0.2053
0.36802 0.2059 0.2059
0.36812 0.2059 0.2059
0.36822 0.1952 0.1952
0.36832 0.1773 0.1773
0.36842 0.1832 0.1832
0.36852 0.1820 0.1820
0.36862 0.1838 0.1838
0.36872 0.1617 0.1617
0.36882 0.1856 0.1856
0.36892 0.2059 0.2059
0.36902 0.1820 0.1820
0.36912 0.1802 0.1802
0.36922 0.1796 0.1796
0.36931 0.1647 0.1647
0.36941 0.1629 0.1629
0.36951 0.1814 0.1814
0.36961 0.1928 0.1928
0.36971 0.2077 0.2077
0.36981 0.2076 0.2076
0.36991 0.2071 0.2071
0.37001 0.2053 0.2053
0.37011 0.1677 0.1677
0.37021 0.1647 0.1647
0.37031 0.1617 0.1617
0.37041 0.1629 0.1629
0.37051 0.1623 0.1623
0.37061 0.1641 0.1641
0.37071 0.1635 0.1635
0.37081 0.1617 0.1617
0.37091 0.1629 0.1629
0.37101 0.1611 0.1611
0.37111 0.1743 0.1743
0.37121 0.1820 0.1820
0.37131 0.1928 0.1928
0.37141 0.2083 0.2083
0.37151 0.2077 0.2077
0.37161 0.2083 0.2083
0.37171 0.1856 0.1856
0.37181 0.1796 0.1796
0.37191 0.1671 0.1671
0.37201 0.1635 0.1635
0.37211 0.1629 0.1629
0.37221 0.1677 0.1677
0.37231 0.1731 0.1731
0.37241 0.1862 0.1862
0.37251 0.2083 0.2083
0.37261 0.1844 0.1844
0.37271 0.1785 0.1785
0.37281 0.1820 0.1820
0.37291 0.1785 0.1785
0.37301 0.1785 0.1785
0.37311 0.1629 0.1629
0.37321 0.1647 0.1647
0.37331 0.1629 0.1629
0.37341 0.1641 0.1641
0.37351 0.1641 0.1641
0.37361 0.1653 0.1653
0.37371 0.1796 0.1796
0.37381 0.2101 0.2101
0.37391 0.2101 0.2101
0.37401 0.2017 0.2017
0.37411 0.1844 0.1844
0.37421 0.1785 0.1785
0.37431 0.1820 0.1820
0.37441 0.1844 0.1844
0.37451 0.2071 0.2071
0.37461 0.1677 0.1677
0.37471 0.1683 0.1683
0.37481 0.1647 0.1647
0.37491 0.1791 0.1791
0.37501 0.1874 0.1874
0.37511 0.1850 0.1850
0.37521 0.2053 0.2053
0.37531 0.2113 0.2113
0.37541 0.2041 0.2041
0.37551 0.1796 0.1796
0.37561 0.1814 0.1814
0.37571 0.1647 0.1647
0.37581 0.1695 0.1695
0.37591 0.1653 0.1653
0.37601 0.1659 0.1659
0.37611 0.1653 0.1653
0.37621 0.1653 0.1653
0.37631 0.1647 0.1647
0.37641 0.1659 0.1659
0.37651 0.1653 0.1653
0.37661 0.1791 0.1791
0.37671 0.1814 0.1814
0.37681 0.2095 0.2095
0.37690 0.1868 0.1868
0.37700 0.1796 0.1796
0.37710 0.1850 0.1850
0.37720 0.1701 0.1701
0.37730 0.1695 0.1695
0.37740 0.1677 0.1677
0.37750 0.1665 0.1665
0.37760 0.1719 0.1719
0.37770 0.1964 0.1964
0.37780 0.1946 0.1946
0.37790 0.1874 0.1874
0.37800 0.1958 0.1958
0.37810 0.2137 0.2137
0.37820 0.1844 0.1844
0.37830 0.1677 0.1677
0.37840 0.1671 0.1671
0.37850 0.1671 0.1671
0.37860 0.1671 0.1671
0.37870 0.1665 0.1665
0.37880 0.1677 0.1677
0.37890 0.1671 0.1671
0.37900 0.1665 0.1665
0.37910 0.1677 0.1677
0.37920 0.1665 0.1665
0.37930 0.1689 0.1689
0.37940 0.2017 0.2017
0.37950 0.1981 0.1981
0.37960 0.2047 0.2047
0.37970 0.2149 0.2149
0.37980 0.2149 0.2149
0.37990 0.2149 0.2149
0.38000 0.2149 0.2149
0.38010 0.2143 0.2143
0.38020 0.2029 0.2029
0.38030 0.1898 0.1898
0.38040 0.1707 0.1707
0.38050 0.1677 0.1677
0.38060 0.1689 0.1689
0.38070 0.1677 0.1677
0.38080 0.1880 0.1880
0.38090 0.2017 0.2017
0.38100 0.2161 0.2161
0.38110 0.2131 0.2131
0.38120 0.1916 0.1916
0.38130 0.1856 0.1856
0.38140 0.1820 0.1820
0.38150 0.1689 0.1689
0.38160 0.1689 0.1689
0.38170 0.1874 0.1874
0.38180 0.2125 0.2125
0.38190 0.2172 0.2172
0.38200 0.2167 0.2167
0.38210 0.1999 0.1999
0.38220 0.1922 0.1922
0.38230 0.1904 0.1904
0.38240 0.1952 0.1952
0.38250 0.2172 0.2172
0.38260 0.1916 0.1916
0.38270 0.1701 0.1701
0.38280 0.1713 0.1713
0.38290 0.1713 0.1713
0.38300 0.1916 0.1916
0.38310 0.1916 0.1916
0.38320 0.1874 0.1874
0.38330 0.1993 0.1993
0.38340 0.1850 0.1850
0.38350 0.1707 0.1707
0.38360 0.1719 0.1719
0.38370 0.1713 0.1713
0.38380 0.1749 0.1749
0.38390 0.2017 0.2017
0.38400 0.2041 0.2041
0.38410 0.2137 0.2137
0.38420 0.2172 0.2172
0.38430 0.2017 0.2017
0.38440 0.1910 0.1910
0.38449 0.1755 0.1755
0.38459 0.1773 0.1773
0.38469 0.1761 0.1761
0.38479 0.1743 0.1743
0.38489 0.1755 0.1755
0.38499 0.2077 0.2077
0.38509 0.2065 0.2065
0.38519 0.2137 0.2137
0.38529 0.2071 0.2071
0.38539 0.2071 0.2071
0.38549 0.2065 0.2065
0.38559 0.2071 0.2071
0.38569 0.1952 0.1952
0.38579 0.2011 0.2011
0.38589 0.2059 0.2059
0.38599 0.2023 0.2023
0.38609 0.2125 0.2125
0.38619 0.2202 0.2202
0.38629 0.2023 0.2023
0.38639 0.2107 0.2107
0.38649 0.2023 0.2023
0.38659 0.2059 0.2059
0.38669 0.2112 0.2112
0.38679 0.2041 0.2041
0.38689 0.2143 0.2143
0.38699 0.2035 0.2035
0.38709 0.2149 0.2149
0.38719 0.1970 0.1970
0.38729 0.2053 0.2053
0.38739 0.2149 0.2149
0.38749 0.2077 0.2077
0.38759 0.2161 0.2161
0.38769 0.2184 0.2184
0.38779 0.2041 0.2041
0.38789 0.2125 0.2125
0.38799 0.2149 0.2149
0.38809 0.2089 0.2089
0.38819 0.2131 0.2131
0.38829 0.2083 0.2083
0.38839 0.2137 0.2137
0.38849 0.2155 0.2155
0.38859 0.2095 0.2095
0.38869 0.2131 0.2131
0.38879 0.2149 0.2149
0.38889 0.2107 0.2107
0.38899 0.2149 0.2149
0.38909 0.2142 0.2142
0.38919 0.2095 0.2095
0.38929 0.2059 0.2059
0.38939 0.1904 0.1904
0.38949 0.1868 0.1868
0.38959 0.1862 0.1862
0.38969 0.1856 0.1856
0.38979 0.1886 0.1886
0.38989 0.1934 0.1934
0.38999 0.1993 0.1993
0.39009 0.2143 0.2143
0.39019 0.2107 0.2107
0.39029 0.2167 0.2167
0.39039 0.2178 0.2178
0.39049 0.2214 0.2214
0.39059 0.2220 0.2220
0.39069 0.2107 0.2107
0.39079 0.2161 0.2161
0.39089 0.2155 0.2155
0.39099 0.2149 0.2149
0.39109 0.2095 0.2095
0.39119 0.2178 0.2178
0.39129 0.2125 0.2125
0.39139 0.2125 0.2125
0.39149 0.2154 0.2154
0.39159 0.2161 0.2161
0.39169 0.2125 0.2125
0.39179 0.2101 0.2101
0.39189 0.2178 0.2178
0.39199 0.2172 0.2172
0.39208 0.2071 0.2071
0.39218 0.2155 0.2155
0.39228 0.2149 0.2149
0.39238 0.2167 0.2167
0.39248 0.2017 0.2017
0.39258 0.2167 0.2167
0.39268 0.2178 0.2178
0.39278 0.2071 0.2071
0.39288 0.1844 0.1844
0.39298 0.1928 0.1928
0.39308 0.1940 0.1940
0.39318 0.2089 0.2089
0.39328 0.2161 0.2161
0.39338 0.2167 0.2167
0.39348 0.2167 0.2167
0.39358 0.2178 0.2178
0.39368 0.2214 0.2214
0.39378 0.2196 0.2196
0.39388 0.2178 0.2178
0.39398 0.2190 0.2190
0.39408 0.2172 0.2172
0.39418 0.2161 0.2161
0.39428 0.2184 0.2184
0.39438 0.2155 0.2155
0.39448 0.2155 0.2155
0.39458 0.2190 0.2190
0.39468 0.2190 0.2190
0.39478 0.2172 0.2172
0.39488 0.2196 0.2196
0.39498 0.2184 0.2184
0.39508 0.2161 0.2161
0.39518 0.2172 0.2172
0.39528 0.2161 0.2161
0.39538 0.2161 0.2161
0.39548 0.2172 0.2172
0.39558 0.2202 0.2202
0.39568 0.2178 0.2178
0.39578 0.2125 0.2125
0.39588 0.1928 0.1928
