"rank" "feature_density_pos" "weighted_feature_density_pos" 
0.60046 0.1866 0.1866
0.60056 0.1907 0.1907
0.60066 0.1920 0.1920
0.60076 0.1877 0.1877
0.60086 0.1883 0.1883
0.60096 0.1920 0.1920
0.60106 0.1889 0.1889
0.60116 0.1896 0.1896
0.60126 0.1883 0.1883
0.60136 0.1877 0.1877
0.60146 0.1890 0.1890
0.60156 0.1841 0.1841
0.60166 0.1902 0.1902
0.60176 0.1865 0.1865
0.60186 0.1877 0.1877
0.60196 0.1896 0.1896
0.60206 0.1865 0.1865
0.60216 0.1878 0.1878
0.60226 0.1865 0.1865
0.60236 0.1865 0.1865
0.60246 0.1908 0.1908
0.60256 0.1877 0.1877
0.60266 0.1884 0.1884
0.60276 0.1877 0.1877
0.60286 0.1889 0.1889
0.60296 0.1872 0.1872
0.60306 0.1877 0.1877
0.60316 0.1902 0.1902
0.60326 0.1883 0.1883
0.60336 0.1907 0.1907
0.60346 0.1866 0.1866
0.60356 0.1865 0.1865
0.60366 0.1908 0.1908
0.60376 0.1889 0.1889
0.60386 0.1884 0.1884
0.60396 0.1859 0.1859
0.60406 0.1895 0.1895
0.60416 0.1884 0.1884
0.60426 0.1871 0.1871
0.60436 0.1884 0.1884
0.60446 0.1865 0.1865
0.60456 0.1877 0.1877
0.60466 0.1855 0.1855
0.60476 0.1889 0.1889
0.60486 0.1878 0.1878
0.60496 0.1865 0.1865
0.60506 0.1865 0.1865
0.60516 0.1878 0.1878
0.60526 0.1865 0.1865
0.60536 0.1866 0.1866
0.60546 0.1865 0.1865
0.60556 0.1865 0.1865
0.60566 0.1878 0.1878
0.60576 0.1853 0.1853
0.60585 0.1866 0.1866
0.60596 0.1889 0.1889
0.60606 0.1877 0.1877
0.60615 0.1855 0.1855
0.60625 0.1877 0.1877
0.60635 0.1878 0.1878
0.60645 0.1853 0.1853
0.60655 0.1877 0.1877
0.60665 0.1878 0.1878
0.60675 0.1871 0.1871
0.60685 0.1866 0.1866
0.60695 0.1901 0.1901
0.60705 0.1877 0.1877
0.60715 0.1872 0.1872
0.60725 0.1907 0.1907
0.60735 0.1902 0.1902
0.60745 0.1895 0.1895
0.60755 0.1919 0.1919
0.60765 0.1914 0.1914
0.60775 0.1901 0.1901
0.60785 0.1908 0.1908
0.60795 0.1913 0.1913
0.60805 0.1877 0.1877
0.60815 0.1890 0.1890
0.60825 0.1883 0.1883
0.60835 0.1878 0.1878
0.60845 0.1889 0.1889
0.60855 0.1883 0.1883
0.60865 0.1866 0.1866
0.60875 0.1877 0.1877
0.60885 0.1855 0.1855
0.60895 0.1877 0.1877
0.60905 0.1877 0.1877
0.60915 0.1890 0.1890
0.60925 0.1871 0.1871
0.60935 0.1866 0.1866
0.60945 0.1901 0.1901
0.60955 0.1907 0.1907
0.60965 0.1896 0.1896
0.60975 0.1937 0.1937
0.60985 0.1932 0.1932
0.60995 0.1907 0.1907
0.61005 0.1913 0.1913
0.61015 0.1902 0.1902
0.61025 0.1895 0.1895
0.61035 0.1938 0.1938
0.61045 0.1931 0.1931
0.61055 0.1908 0.1908
0.61065 0.1913 0.1913
0.61075 0.1919 0.1919
0.61085 0.1962 0.1962
0.61095 0.1925 0.1925
0.61105 0.1938 0.1938
0.61115 0.1901 0.1901
0.61125 0.1907 0.1907
0.61135 0.1896 0.1896
0.61145 0.1865 0.1865
0.61155 0.1896 0.1896
0.61165 0.1907 0.1907
0.61175 0.1877 0.1877
0.61185 0.1896 0.1896
0.61195 0.1865 0.1865
0.61205 0.1902 0.1902
0.61215 0.1913 0.1913
0.61225 0.1919 0.1919
0.61235 0.1938 0.1938
0.61245 0.1931 0.1931
0.61255 0.1926 0.1926
0.61265 0.1949 0.1949
0.61275 0.1895 0.1895
0.61285 0.1908 0.1908
0.61295 0.1931 0.1931
0.61305 0.1896 0.1896
0.61315 0.1949 0.1949
0.61325 0.1919 0.1919
0.61335 0.1950 0.1950
0.61345 0.1913 0.1913
0.61355 0.1920 0.1920
0.61365 0.1919 0.1919
0.61375 0.1883 0.1883
0.61385 0.1902 0.1902
0.61395 0.1883 0.1883
0.61405 0.1866 0.1866
0.61415 0.1901 0.1901
0.61425 0.1895 0.1895
0.61435 0.1884 0.1884
0.61445 0.1907 0.1907
0.61455 0.1890 0.1890
0.61465 0.1895 0.1895
0.61475 0.1895 0.1895
0.61485 0.1878 0.1878
0.61495 0.1889 0.1889
0.61505 0.1896 0.1896
0.61515 0.1889 0.1889
0.61525 0.1895 0.1895
0.61535 0.1884 0.1884
0.61545 0.1943 0.1943
0.61555 0.1914 0.1914
0.61565 0.1907 0.1907
0.61575 0.1901 0.1901
0.61585 0.1866 0.1866
0.61595 0.1907 0.1907
0.61605 0.1866 0.1866
0.61615 0.1853 0.1853
0.61625 0.1895 0.1895
0.61635 0.1849 0.1849
0.61645 0.1865 0.1865
0.61655 0.1819 0.1819
0.61665 0.1853 0.1853
0.61675 0.1907 0.1907
0.61685 0.1920 0.1920
0.61695 0.1907 0.1907
0.61705 0.1926 0.1926
0.61715 0.1895 0.1895
0.61725 0.1878 0.1878
0.61735 0.1877 0.1877
0.61745 0.1937 0.1937
0.61755 0.1908 0.1908
0.61765 0.1919 0.1919
0.61775 0.1908 0.1908
0.61785 0.1919 0.1919
0.61795 0.1895 0.1895
0.61805 0.1938 0.1938
0.61815 0.1907 0.1907
0.61825 0.1950 0.1950
0.61835 0.1919 0.1919
0.61845 0.1949 0.1949
0.61855 0.1914 0.1914
0.61865 0.1931 0.1931
0.61875 0.1938 0.1938
0.61885 0.1925 0.1925
0.61895 0.1907 0.1907
0.61905 0.1902 0.1902
0.61915 0.1877 0.1877
0.61925 0.1884 0.1884
0.61935 0.1931 0.1931
0.61945 0.1913 0.1913
0.61955 0.1920 0.1920
0.61965 0.1925 0.1925
0.61975 0.1944 0.1944
0.61985 0.1967 0.1967
0.61995 0.1937 0.1937
0.62005 0.1950 0.1950
0.62015 0.1949 0.1949
0.62025 0.1932 0.1932
0.62035 0.1967 0.1967
0.62045 0.1925 0.1925
0.62055 0.1950 0.1950
0.62065 0.1907 0.1907
0.62075 0.1932 0.1932
0.62085 0.1925 0.1925
0.62095 0.1931 0.1931
0.62105 0.1950 0.1950
0.62115 0.1937 0.1937
0.62125 0.1938 0.1938
0.62135 0.1961 0.1961
0.62145 0.1949 0.1949
0.62155 0.1938 0.1938
0.62165 0.1913 0.1913
0.62175 0.1920 0.1920
0.62185 0.1931 0.1931
0.62195 0.1925 0.1925
0.62205 0.1938 0.1938
0.62215 0.1919 0.1919
0.62225 0.1938 0.1938
0.62235 0.1949 0.1949
0.62245 0.1931 0.1931
0.62255 0.1938 0.1938
0.62265 0.1949 0.1949
0.62275 0.1950 0.1950
0.62285 0.1937 0.1937
0.62295 0.1967 0.1967
0.62305 0.1920 0.1920
0.62315 0.1925 0.1925
0.62325 0.1944 0.1944
0.62335 0.1913 0.1913
0.62345 0.1931 0.1931
0.62355 0.1938 0.1938
0.62365 0.1967 0.1967
0.62375 0.1938 0.1938
0.62385 0.1943 0.1943
0.62395 0.1968 0.1968
0.62405 0.1949 0.1949
0.62415 0.1937 0.1937
0.62425 0.1896 0.1896
0.62435 0.1901 0.1901
0.62445 0.1914 0.1914
0.62455 0.1901 0.1901
0.62465 0.1913 0.1913
0.62475 0.1932 0.1932
0.62485 0.1919 0.1919
0.62495 0.1926 0.1926
0.62505 0.1919 0.1919
0.62515 0.1925 0.1925
0.62525 0.1920 0.1920
0.62535 0.1919 0.1919
0.62545 0.1908 0.1908
0.62555 0.1907 0.1907
0.62565 0.1913 0.1913
0.62575 0.1932 0.1932
0.62585 0.1919 0.1919
0.62595 0.1926 0.1926
0.62605 0.1931 0.1931
0.62615 0.1907 0.1907
0.62625 0.1872 0.1872
0.62635 0.1949 0.1949
0.62645 0.1902 0.1902
0.62655 0.1943 0.1943
0.62665 0.1943 0.1943
0.62675 0.1938 0.1938
0.62685 0.1907 0.1907
0.62695 0.1938 0.1938
0.62705 0.1907 0.1907
0.62715 0.1937 0.1937
0.62725 0.1974 0.1974
0.62735 0.1967 0.1967
0.62745 0.1962 0.1962
0.62755 0.1967 0.1967
0.62765 0.1949 0.1949
0.62775 0.1926 0.1926
0.62785 0.1931 0.1931
0.62795 0.1938 0.1938
0.62805 0.1961 0.1961
0.62815 0.1990 0.1990
0.62825 0.1980 0.1980
0.62835 0.1967 0.1967
0.62845 0.1980 0.1980
0.62855 0.1979 0.1979
0.62865 0.1979 0.1979
0.62875 0.2016 0.2016
0.62885 0.1979 0.1979
0.62895 0.1968 0.1968
0.62905 0.1961 0.1961
0.62915 0.1967 0.1967
0.62925 0.1962 0.1962
0.62935 0.1955 0.1955
0.62945 0.1962 0.1962
0.62955 0.1931 0.1931
0.62965 0.1895 0.1895
0.62975 0.1920 0.1920
0.62985 0.1913 0.1913
0.62995 0.1932 0.1932
0.63005 0.1913 0.1913
0.63015 0.1943 0.1943
0.63025 0.1938 0.1938
0.63035 0.1979 0.1979
0.63045 0.1938 0.1938
0.63055 0.1973 0.1973
0.63065 0.1938 0.1938
0.63075 0.1990 0.1990
0.63085 0.1979 0.1979
0.63095 0.1980 0.1980
0.63105 0.1967 0.1967
0.63115 0.1932 0.1932
0.63125 0.1949 0.1949
0.63135 0.1943 0.1943
0.63145 0.1950 0.1950
0.63155 0.1919 0.1919
0.63165 0.1908 0.1908
0.63175 0.1937 0.1937
0.63185 0.1931 0.1931
0.63195 0.1950 0.1950
0.63205 0.1925 0.1925
0.63215 0.1938 0.1938
0.63225 0.1943 0.1943
0.63235 0.1937 0.1937
0.63245 0.1956 0.1956
0.63255 0.1943 0.1943
0.63265 0.1944 0.1944
0.63275 0.1931 0.1931
0.63285 0.1919 0.1919
0.63295 0.1950 0.1950
0.63305 0.1937 0.1937
0.63315 0.1980 0.1980
0.63325 0.1961 0.1961
0.63335 0.1985 0.1985
0.63345 0.1950 0.1950
0.63355 0.1937 0.1937
0.63365 0.1932 0.1932
0.63375 0.1937 0.1937
0.63385 0.1949 0.1949
0.63395 0.1938 0.1938
0.63405 0.1937 0.1937
0.63415 0.1920 0.1920
0.63425 0.1949 0.1949
0.63435 0.1937 0.1937
0.63445 0.1938 0.1938
0.63455 0.1943 0.1943
0.63465 0.1950 0.1950
0.63475 0.1967 0.1967
0.63485 0.1979 0.1979
0.63495 0.1968 0.1968
0.63505 0.1985 0.1985
0.63515 0.1968 0.1968
0.63525 0.1967 0.1967
0.63535 0.1919 0.1919
0.63545 0.1962 0.1962
0.63555 0.1955 0.1955
0.63565 0.1938 0.1938
0.63575 0.1943 0.1943
0.63585 0.1913 0.1913
0.63595 0.1920 0.1920
0.63605 0.1949 0.1949
0.63615 0.1950 0.1950
0.63625 0.1925 0.1925
0.63635 0.2002 0.2002
0.63645 0.1980 0.1980
0.63655 0.1967 0.1967
0.63665 0.1974 0.1974
0.63675 0.1967 0.1967
0.63685 0.1979 0.1979
0.63695 0.1962 0.1962
0.63705 0.1961 0.1961
0.63715 0.1950 0.1950
0.63725 0.1955 0.1955
0.63735 0.1962 0.1962
0.63745 0.1937 0.1937
0.63755 0.1961 0.1961
0.63765 0.1926 0.1926
0.63775 0.1961 0.1961
0.63785 0.1950 0.1950
0.63795 0.1949 0.1949
0.63805 0.1985 0.1985
0.63815 0.1986 0.1986
0.63825 0.1955 0.1955
0.63835 0.1980 0.1980
0.63845 0.1961 0.1961
0.63855 0.1961 0.1961
0.63865 0.1980 0.1980
0.63875 0.1955 0.1955
0.63885 0.1992 0.1992
0.63895 0.1961 0.1961
0.63905 0.1961 0.1961
0.63915 0.1968 0.1968
0.63925 0.2008 0.2008
0.63935 0.1974 0.1974
0.63945 0.1979 0.1979
0.63955 0.1955 0.1955
0.63965 0.1974 0.1974
0.63975 0.1967 0.1967
0.63985 0.1962 0.1962
0.63995 0.1979 0.1979
0.64005 0.1979 0.1979
0.64015 0.1968 0.1968
0.64025 0.1961 0.1961
0.64035 0.1992 0.1992
0.64045 0.1979 0.1979
0.64055 0.1961 0.1961
0.64065 0.1950 0.1950
0.64075 0.1937 0.1937
0.64085 0.1956 0.1956
0.64095 0.1949 0.1949
0.64105 0.1979 0.1979
0.64115 0.2045 0.2045
0.64125 0.2080 0.2080
0.64135 0.2016 0.2016
0.64145 0.1967 0.1967
0.64155 0.2002 0.2002
0.64165 0.1986 0.1986
0.64175 0.2020 0.2020
0.64185 0.1992 0.1992
0.64195 0.2002 0.2002
0.64205 0.2020 0.2020
0.64215 0.1998 0.1998
0.64225 0.2014 0.2014
0.64235 0.1998 0.1998
0.64245 0.2014 0.2014
0.64255 0.1996 0.1996
0.64265 0.1962 0.1962
0.64275 0.1996 0.1996
0.64285 0.2016 0.2016
0.64295 0.2008 0.2008
0.64305 0.2038 0.2038
0.64315 0.2033 0.2033
0.64325 0.2044 0.2044
0.64335 0.1986 0.1986
0.64345 0.1985 0.1985
0.64355 0.2008 0.2008
0.64365 0.2010 0.2010
0.64375 0.2002 0.2002
0.64385 0.2039 0.2039
0.64395 0.2044 0.2044
0.64405 0.2027 0.2027
0.64415 0.2056 0.2056
0.64425 0.2026 0.2026
0.64435 0.2033 0.2033
0.64445 0.2020 0.2020
0.64455 0.2051 0.2051
0.64465 0.2056 0.2056
0.64475 0.2020 0.2020
0.64485 0.2027 0.2027
0.64495 0.2032 0.2032
0.64505 0.2016 0.2016
0.64515 0.2026 0.2026
0.64525 0.2032 0.2032
0.64535 0.2010 0.2010
0.64545 0.2044 0.2044
0.64555 0.2051 0.2051
0.64565 0.2032 0.2032
0.64575 0.1996 0.1996
0.64585 0.2004 0.2004
0.64595 0.2020 0.2020
0.64605 0.1992 0.1992
0.64615 0.1996 0.1996
0.64625 0.2056 0.2056
0.64635 0.2027 0.2027
0.64645 0.2032 0.2032
0.64655 0.2051 0.2051
0.64665 0.2002 0.2002
0.64675 0.2020 0.2020
0.64685 0.2021 0.2021
0.64695 0.1996 0.1996
0.64705 0.2004 0.2004
0.64715 0.2032 0.2032
0.64725 0.2050 0.2050
0.64735 0.2033 0.2033
0.64745 0.2080 0.2080
0.64755 0.2093 0.2093
0.64765 0.2086 0.2086
0.64775 0.2104 0.2104
0.64785 0.2063 0.2063
0.64795 0.2092 0.2092
0.64805 0.2081 0.2081
0.64815 0.2092 0.2092
0.64825 0.2050 0.2050
0.64835 0.2063 0.2063
0.64845 0.2098 0.2098
0.64855 0.2051 0.2051
0.64865 0.2038 0.2038
0.64875 0.2062 0.2062
0.64885 0.1992 0.1992
0.64895 0.2020 0.2020
0.64905 0.2045 0.2045
0.64915 0.2026 0.2026
0.64925 0.2086 0.2086
0.64935 0.2093 0.2093
0.64945 0.2110 0.2110
0.64955 0.2147 0.2147
0.64965 0.2163 0.2163
0.64975 0.2169 0.2169
0.64985 0.2153 0.2153
0.64995 0.2145 0.2145
0.65005 0.2135 0.2135
0.65015 0.2133 0.2133
0.65025 0.2133 0.2133
0.65035 0.2123 0.2123
0.65045 0.2128 0.2128
0.65055 0.2135 0.2135
0.65065 0.2110 0.2110
0.65075 0.2117 0.2117
0.65085 0.2092 0.2092
0.65095 0.2092 0.2092
0.65105 0.2117 0.2117
0.65115 0.2104 0.2104
0.65125 0.2111 0.2111
0.65135 0.2092 0.2092
0.65145 0.2116 0.2116
0.65155 0.2105 0.2105
0.65165 0.2104 0.2104
0.65175 0.2105 0.2105
0.65185 0.2133 0.2133
0.65195 0.2104 0.2104
0.65205 0.2123 0.2123
0.65215 0.2116 0.2116
0.65225 0.2111 0.2111
0.65235 0.2116 0.2116
0.65245 0.2139 0.2139
0.65255 0.2099 0.2099
0.65265 0.2122 0.2122
0.65275 0.2117 0.2117
0.65285 0.2098 0.2098
0.65295 0.2086 0.2086
0.65305 0.2105 0.2105
0.65315 0.2080 0.2080
0.65325 0.2105 0.2105
0.65335 0.2092 0.2092
0.65345 0.2104 0.2104
0.65355 0.2093 0.2093
0.65365 0.2116 0.2116
0.65375 0.2105 0.2105
0.65385 0.2110 0.2110
0.65395 0.2122 0.2122
0.65405 0.2117 0.2117
0.65415 0.2133 0.2133
0.65425 0.2123 0.2123
0.65435 0.2169 0.2169
0.65445 0.2122 0.2122
0.65455 0.2135 0.2135
0.65465 0.2133 0.2133
0.65475 0.2123 0.2123
0.65485 0.2104 0.2104
0.65495 0.2086 0.2086
0.65505 0.2069 0.2069
0.65515 0.2074 0.2074
0.65525 0.2093 0.2093
0.65535 0.2092 0.2092
0.65545 0.2116 0.2116
0.65555 0.2123 0.2123
0.65565 0.2145 0.2145
0.65575 0.2123 0.2123
0.65585 0.2133 0.2133
0.65595 0.2157 0.2157
0.65605 0.2123 0.2123
0.65615 0.2133 0.2133
0.65625 0.2135 0.2135
0.65635 0.2104 0.2104
0.65645 0.2116 0.2116
0.65655 0.2081 0.2081
0.65665 0.2092 0.2092
0.65675 0.2117 0.2117
0.65685 0.2122 0.2122
0.65695 0.2116 0.2116
0.65705 0.2135 0.2135
0.65715 0.2133 0.2133
0.65725 0.2123 0.2123
0.65735 0.2128 0.2128
0.65745 0.2111 0.2111
0.65755 0.2133 0.2133
0.65765 0.2116 0.2116
0.65775 0.2111 0.2111
0.65785 0.2116 0.2116
0.65795 0.2123 0.2123
0.65805 0.2062 0.2062
0.65815 0.2074 0.2074
0.65825 0.2051 0.2051
0.65835 0.2044 0.2044
0.65845 0.2069 0.2069
0.65855 0.2104 0.2104
0.65865 0.2062 0.2062
0.65875 0.2117 0.2117
0.65885 0.2122 0.2122
0.65895 0.2093 0.2093
0.65905 0.2116 0.2116
0.65915 0.2122 0.2122
0.65925 0.2105 0.2105
0.65935 0.2116 0.2116
0.65945 0.2099 0.2099
0.65955 0.2128 0.2128
0.65965 0.2110 0.2110
0.65975 0.2129 0.2129
0.65985 0.2122 0.2122
0.65995 0.2123 0.2123
0.66005 0.2098 0.2098
0.66015 0.2110 0.2110
0.66025 0.2159 0.2159
0.66035 0.2181 0.2181
0.66045 0.2159 0.2159
0.66055 0.2175 0.2175
0.66065 0.2175 0.2175
0.66075 0.2206 0.2206
0.66085 0.2193 0.2193
0.66095 0.2218 0.2218
0.66105 0.2187 0.2187
0.66115 0.2151 0.2151
0.66125 0.2147 0.2147
0.66135 0.2133 0.2133
0.66145 0.2159 0.2159
0.66155 0.2133 0.2133
0.66165 0.2151 0.2151
0.66175 0.2129 0.2129
0.66185 0.2133 0.2133
0.66195 0.2147 0.2147
0.66205 0.2139 0.2139
0.66215 0.2145 0.2145
0.66225 0.2188 0.2188
0.66235 0.2193 0.2193
0.66245 0.2272 0.2272
0.66255 0.2265 0.2265
0.66265 0.2247 0.2247
0.66275 0.2254 0.2254
0.66285 0.2223 0.2223
0.66295 0.2206 0.2206
0.66305 0.2205 0.2205
0.66315 0.2175 0.2175
0.66325 0.2177 0.2177
0.66335 0.2169 0.2169
0.66345 0.2194 0.2194
0.66355 0.2217 0.2217
0.66365 0.2247 0.2247
0.66375 0.2272 0.2272
0.66385 0.2265 0.2265
0.66395 0.2248 0.2248
0.66405 0.2288 0.2288
0.66415 0.2300 0.2300
0.66425 0.2290 0.2290
0.66435 0.2318 0.2318
0.66445 0.2355 0.2355
0.66455 0.2324 0.2324
0.66465 0.2314 0.2314
0.66475 0.2318 0.2318
0.66485 0.2318 0.2318
0.66495 0.2290 0.2290
0.66505 0.2217 0.2217
0.66515 0.2200 0.2200
0.66525 0.2253 0.2253
0.66535 0.2229 0.2229
0.66545 0.2260 0.2260
0.66555 0.2217 0.2217
0.66565 0.2260 0.2260
0.66575 0.2235 0.2235
0.66585 0.2235 0.2235
0.66595 0.2248 0.2248
0.66605 0.2229 0.2229
0.66615 0.2236 0.2236
0.66625 0.2229 0.2229
0.66635 0.2247 0.2247
0.66645 0.2236 0.2236
0.66655 0.2241 0.2241
0.66665 0.2236 0.2236
0.66675 0.2205 0.2205
0.66685 0.2205 0.2205
0.66695 0.2248 0.2248
0.66705 0.2282 0.2282
0.66715 0.2290 0.2290
0.66725 0.2259 0.2259
0.66735 0.2247 0.2247
0.66745 0.2224 0.2224
0.66755 0.2259 0.2259
0.66765 0.2278 0.2278
0.66775 0.2259 0.2259
0.66785 0.2247 0.2247
0.66795 0.2260 0.2260
0.66805 0.2235 0.2235
0.66815 0.2248 0.2248
0.66825 0.2253 0.2253
0.66835 0.2235 0.2235
0.66845 0.2218 0.2218
0.66855 0.2277 0.2277
0.66865 0.2278 0.2278
0.66875 0.2300 0.2300
0.66885 0.2259 0.2259
0.66895 0.2260 0.2260
0.66905 0.2235 0.2235
0.66915 0.2290 0.2290
0.66925 0.2259 0.2259
0.66935 0.2300 0.2300
0.66945 0.2224 0.2224
0.66955 0.2241 0.2241
0.66965 0.2248 0.2248
0.66975 0.2247 0.2247
0.66985 0.2294 0.2294
0.66995 0.2326 0.2326
0.67005 0.2265 0.2265
0.67015 0.2272 0.2272
0.67025 0.2259 0.2259
0.67035 0.2223 0.2223
0.67045 0.2236 0.2236
0.67055 0.2259 0.2259
0.67065 0.2284 0.2284
0.67075 0.2265 0.2265
0.67085 0.2229 0.2229
0.67095 0.2236 0.2236
0.67105 0.2217 0.2217
0.67115 0.2206 0.2206
0.67125 0.2235 0.2235
0.67135 0.2254 0.2254
0.67145 0.2181 0.2181
0.67155 0.2247 0.2247
0.67165 0.2242 0.2242
0.67175 0.2247 0.2247
0.67185 0.2248 0.2248
0.67195 0.2247 0.2247
0.67205 0.2259 0.2259
0.67215 0.2248 0.2248
0.67225 0.2288 0.2288
0.67235 0.2260 0.2260
0.67245 0.2253 0.2253
0.67255 0.2300 0.2300
0.67265 0.2290 0.2290
0.67275 0.2277 0.2277
0.67285 0.2290 0.2290
0.67295 0.2271 0.2271
0.67305 0.2277 0.2277
0.67315 0.2284 0.2284
0.67325 0.2294 0.2294
0.67335 0.2290 0.2290
0.67345 0.2282 0.2282
0.67355 0.2253 0.2253
0.67365 0.2260 0.2260
0.67375 0.2247 0.2247
0.67385 0.2260 0.2260
0.67395 0.2247 0.2247
0.67405 0.2235 0.2235
0.67415 0.2242 0.2242
0.67425 0.2217 0.2217
0.67435 0.2218 0.2218
0.67445 0.2235 0.2235
0.67455 0.2229 0.2229
0.67465 0.2254 0.2254
0.67475 0.2282 0.2282
0.67485 0.2254 0.2254
0.67495 0.2282 0.2282
0.67505 0.2294 0.2294
0.67515 0.2314 0.2314
0.67525 0.2384 0.2384
0.67535 0.2361 0.2361
0.67545 0.2336 0.2336
0.67555 0.2300 0.2300
0.67565 0.2278 0.2278
0.67575 0.2288 0.2288
0.67585 0.2284 0.2284
0.67595 0.2277 0.2277
0.67605 0.2318 0.2318
0.67615 0.2290 0.2290
0.67625 0.2330 0.2330
0.67635 0.2308 0.2308
0.67645 0.2300 0.2300
0.67655 0.2288 0.2288
0.67665 0.2272 0.2272
0.67675 0.2294 0.2294
0.67685 0.2242 0.2242
0.67695 0.2259 0.2259
0.67705 0.2288 0.2288
0.67715 0.2320 0.2320
0.67725 0.2288 0.2288
0.67735 0.2296 0.2296
0.67745 0.2324 0.2324
0.67755 0.2318 0.2318
0.67765 0.2320 0.2320
0.67775 0.2330 0.2330
0.67785 0.2302 0.2302
0.67795 0.2336 0.2336
0.67805 0.2326 0.2326
0.67815 0.2294 0.2294
0.67825 0.2312 0.2312
0.67835 0.2308 0.2308
0.67845 0.2277 0.2277
0.67855 0.2302 0.2302
0.67865 0.2318 0.2318
0.67875 0.2300 0.2300
0.67885 0.2302 0.2302
0.67895 0.2277 0.2277
0.67905 0.2343 0.2343
0.67915 0.2330 0.2330
0.67925 0.2348 0.2348
0.67935 0.2302 0.2302
0.67945 0.2330 0.2330
0.67955 0.2308 0.2308
0.67965 0.2229 0.2229
0.67975 0.2265 0.2265
0.67985 0.2206 0.2206
0.67995 0.2169 0.2169
0.68005 0.2111 0.2111
0.68015 0.2145 0.2145
0.68025 0.2205 0.2205
0.68035 0.2206 0.2206
0.68045 0.2241 0.2241
0.68055 0.2296 0.2296
0.68065 0.2300 0.2300
0.68075 0.2312 0.2312
0.68085 0.2290 0.2290
0.68095 0.2294 0.2294
0.68105 0.2260 0.2260
0.68115 0.2300 0.2300
0.68125 0.2306 0.2306
0.68135 0.2326 0.2326
0.68145 0.2336 0.2336
0.68155 0.2343 0.2343
0.68165 0.2330 0.2330
0.68175 0.2348 0.2348
0.68185 0.2320 0.2320
0.68195 0.2288 0.2288
0.68205 0.2326 0.2326
0.68215 0.2294 0.2294
0.68225 0.2247 0.2247
0.68235 0.2260 0.2260
0.68245 0.2288 0.2288
0.68255 0.2290 0.2290
0.68265 0.2288 0.2288
0.68275 0.2360 0.2360
0.68285 0.2385 0.2385
0.68295 0.2360 0.2360
0.68305 0.2373 0.2373
0.68315 0.2372 0.2372
0.68325 0.2360 0.2360
0.68335 0.2332 0.2332
0.68345 0.2348 0.2348
0.68355 0.2302 0.2302
0.68365 0.2288 0.2288
0.68375 0.2288 0.2288
0.68385 0.2290 0.2290
0.68395 0.2318 0.2318
0.68405 0.2302 0.2302
0.68415 0.2294 0.2294
0.68425 0.2300 0.2300
0.68435 0.2302 0.2302
0.68445 0.2288 0.2288
0.68455 0.2349 0.2349
0.68465 0.2354 0.2354
0.68475 0.2361 0.2361
0.68485 0.2330 0.2330
0.68495 0.2318 0.2318
0.68505 0.2332 0.2332
0.68515 0.2288 0.2288
0.68525 0.2338 0.2338
0.68535 0.2384 0.2384
0.68545 0.2330 0.2330
0.68555 0.2320 0.2320
0.68565 0.2384 0.2384
0.68575 0.2391 0.2391
0.68585 0.2318 0.2318
0.68595 0.2277 0.2277
0.68605 0.2284 0.2284
0.68615 0.2265 0.2265
0.68625 0.2314 0.2314
0.68635 0.2288 0.2288
0.68645 0.2294 0.2294
0.68655 0.2343 0.2343
0.68665 0.2288 0.2288
0.68675 0.2302 0.2302
0.68685 0.2306 0.2306
0.68695 0.2312 0.2312
0.68705 0.2236 0.2236
0.68715 0.2259 0.2259
0.68725 0.2278 0.2278
0.68735 0.2288 0.2288
0.68745 0.2288 0.2288
0.68755 0.2343 0.2343
0.68765 0.2330 0.2330
0.68775 0.2332 0.2332
0.68785 0.2294 0.2294
0.68795 0.2259 0.2259
0.68805 0.2218 0.2218
0.68815 0.2271 0.2271
0.68825 0.2308 0.2308
0.68835 0.2330 0.2330
0.68845 0.2271 0.2271
0.68855 0.2326 0.2326
0.68865 0.2330 0.2330
0.68875 0.2302 0.2302
0.68885 0.2259 0.2259
0.68895 0.2193 0.2193
0.68905 0.2212 0.2212
0.68915 0.2247 0.2247
0.68925 0.2248 0.2248
0.68935 0.2288 0.2288
0.68945 0.2253 0.2253
0.68955 0.2254 0.2254
0.68965 0.2235 0.2235
0.68975 0.2266 0.2266
0.68985 0.2241 0.2241
0.68995 0.2277 0.2277
0.69005 0.2314 0.2314
0.69015 0.2247 0.2247
0.69025 0.2194 0.2194
0.69035 0.2205 0.2205
0.69045 0.2175 0.2175
0.69055 0.2188 0.2188
0.69065 0.2205 0.2205
0.69075 0.2188 0.2188
0.69085 0.2181 0.2181
0.69095 0.2282 0.2282
0.69105 0.2290 0.2290
0.69115 0.2277 0.2277
0.69125 0.2272 0.2272
0.69135 0.2253 0.2253
0.69145 0.2230 0.2230
0.69155 0.2229 0.2229
0.69165 0.2235 0.2235
0.69175 0.2266 0.2266
0.69185 0.2324 0.2324
0.69195 0.2338 0.2338
0.69205 0.2282 0.2282
0.69215 0.2288 0.2288
0.69225 0.2254 0.2254
0.69235 0.2282 0.2282
0.69245 0.2248 0.2248
0.69255 0.2277 0.2277
0.69265 0.2271 0.2271
0.69275 0.2254 0.2254
0.69285 0.2217 0.2217
0.69295 0.2171 0.2171
0.69305 0.2151 0.2151
0.69315 0.2187 0.2187
0.69325 0.2165 0.2165
0.69335 0.2187 0.2187
0.69345 0.2206 0.2206
